2015,2,Second Semester    ,5800325129,2952306,IND ORG           ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800325129,2952339,URBAN PLAN ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800326829,2604361,BUSINESS FINANCE  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800326829,2952331,PUBLIC ECON       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800326829,2952311,ECON DEV          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800326829,2952335,POL ECON          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800327426,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800328026,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800328026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800328026,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800328026,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800328026,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800329726,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800329726,2604373,MONEY/BANKING     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800329726,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800329726,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800329726,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800330229,2952205,HIST ECON THOUGHT ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800330229,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800330229,2952339,URBAN PLAN ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800330229,2952333,NAT RES ENV ECON  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800331926,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800332526,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800332526,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800332526,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800332526,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800332526,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800334826,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800334826,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800334826,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800334826,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800334826,2601123,INTMD ACCTG I     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800334826,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800335426,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800335426,3401260,TAXATION LAW      ,2         ,                                                            ,R, 
